scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,275,20260444,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,276,20260445,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,277,20260446,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,278,20260447,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,279,20260448,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_014_Prisoners_Dilemma_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Prisoners Dilemma,paper,280,20260449,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,281,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,282,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,283,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,284,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,285,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,286,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,287,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,288,20260437,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,289,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,290,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,291,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,292,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,293,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,294,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,295,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,296,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,297,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,298,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,299,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_015_Prisoners_Dilemma_fixed-tit_for_tat__emotional-neutral-neutral,fixed-tit_for_tat__vs__emotional-neutral-neutral,Prisoners Dilemma,paper,300,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,301,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,302,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,303,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,304,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,305,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,306,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,307,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,308,20260437,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,309,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,310,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,311,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,312,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,313,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,314,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,315,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,316,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,317,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,318,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,319,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_016_Prisoners_Dilemma_fixed-tit_for_tat__fixed-tit_for_tat,fixed-tit_for_tat__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,320,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S1,S1_017_Battle_of_Sexes_hybrid-neutral-neutral__hybrid-neutral-neutral,hybrid-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,321,20260430,-0.3302720038126752,0.09846070920043234,0.0010067687653592,0.33344332905984725,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.1067762736261053,-0.16826388888888894,-0.8484087833863497,0.6976987536649285,-0.3302720038126752,0.18942161024163057,0.0013178744405114952,0.33344332905984725,0.6868046163487901,0.012708333333333335,1.0,0.845,-0.9844766561550362,-0.16826388888888894,-0.673229905589802,0.7453881417225323
S1,S1_017_Battle_of_Sexes_hybrid-neutral-neutral__hybrid-neutral-neutral,hybrid-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,322,20260431,-0.3302720038126752,0.18942161024163057,0.0013178744405114952,0.33344332905984725,0.6868046163487901,0.012708333333333335,1.0,0.88,-1.01190957763214,-0.16826388888888894,-0.7039661138102148,0.8039693702525771,-0.3302720038126752,0.09846070920043234,0.0010067687653592,0.33344332905984725,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.1067762736261053,-0.16826388888888894,-0.8484087833863497,0.6976987536649285
S1,S1_017_Battle_of_Sexes_hybrid-neutral-neutral__hybrid-neutral-neutral,hybrid-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,323,20260432,-0.39113560122484975,0.18942235273882446,0.0017983605262188649,0.33333683829010274,0.6868545676262319,0.012708333333333335,1.0,0.855,-1.2096524385353562,-0.16826388888888894,-0.7246733897258887,0.7781390573076997,-0.39113560122484975,0.09894030530589973,0.0014227136227002604,0.33333683829010274,0.6363515341602666,0.012708333333333335,1.0,0.855,-1.2096524385353562,-0.16826388888888894,-0.8551302783062965,0.6755888436301724
S1,S1_017_Battle_of_Sexes_hybrid-neutral-neutral__hybrid-neutral-neutral,hybrid-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,324,20260433,-0.5,0.07858829566204073,0.0007365747036109269,0.24999999999999997,0.5081330680142364,0.012708333333333335,1.0,0.895,-1.9999995187266009,-0.16826388888888894,-1.6339357359214997,0.11268202966386508,-0.5,0.08843471862013501,0.0007333934591045999,0.24999999999999997,0.5372997346809031,0.012708333333333335,1.0,0.895,-1.9999996504973094,-0.16826388888888894,-1.6328837881548006,0.14338788062534938
